election_year,GEOID,median_hh_income,pct_college,pct_black,pct_hispanic,pct_renter,vap,pct_18_29
2020,17031828601,86671,0.4074074074074074,0.24685990338164251,0.11159420289855072,0.1562302340290955,3218,0.1461352657004831
2020,17031671400,23330,0.03802281368821293,0.6652506372132541,0.13678844519966016,0.24910394265232974,914,0.17162276975361088
2020,17031804607,101815,0.45298980965199,0.00634363611823458,0.09771899041706034,0.26869806094182824,5854,0.12511809960858417
2020,17031070700,143393,0.7931153184165233,0.0847938144329897,0.10747422680412372,0.41741204531902204,3069,0.23994845360824743
2020,17031805112,62054,0.28814317673378076,0.007196597971867844,0.14949296696107295,0.2811101163831692,2477,0.1429506051684658
2020,17031812302,141250,0.6782560706401766,0.10780399274047187,0.14010889292196008,0.16090819348469892,1973,0.09800362976406533
2020,17031060800,72061,0.7645111454425072,0.049760765550239235,0.10794258373205741,0.554464027737648,4940,0.25607655502392346
2020,17031813100,101538,0.5750227341618672,0.21591871295512277,0.15029635901778154,0.34,3518,0.09377646062658763
2020,17031280100,124688,0.9218902240987333,0.018736059479553903,0.05962825278810409,0.6976014346559067,6395,0.25591078066914497
2020,17031812400,208438,0.8435114503816794,0.04506505871152015,0.032053316407489686,0.09278350515463918,2187,0.05204696921612187
2020,17031812802,73319,0.6742349457058243,0.21229656419529838,0.04954792043399638,0.6202118989405053,2123,0.1251356238698011
2020,17031813302,41458,0.09117647058823529,0.03356890459363958,0.9208480565371024,0.5725714285714286,1875,0.15477031802120142
2020,17031200300,54943,0.2488822652757079,0.06161616161616162,0.8641414141414141,0.6034214618973561,1624,0.24393939393939393
2020,17031411100,114045,0.9347653142402546,0.03771073646850044,0.047471162377994675,0.48914285714285716,1847,0.30967169476486245
2020,17031808100,38944,0.2632215170746449,0.0625,0.025605726872246697,0.18505338078291814,3362,0.06497797356828194
2020,17031381400,35395,0.3048128342245989,0.8486209108402822,0.0885182809493265,0.836676217765043,1098,0.1276459268762027
2020,17031809000,162917,0.8259869681870449,0.06576504905860514,0.03579952267303103,0.20114942528735633,2725,0.03845133916732962
2020,17031190702,46000,0.09245901639344262,0.03639104220499569,0.8654177433247201,0.5355648535564853,3443,0.16472868217054262
2020,17031090200,114511,0.5059639991325092,0.0021083360363282518,0.10071359065844956,0.22419106317411402,4942,0.14044761595848199
2020,17031350100,54352,0.7675378266850069,0.3485558157689305,0.02654176424668228,1.0,2440,0.4652615144418423
2020,17031460400,48542,0.15407725321888413,0.9825315005727376,0.0,0.5658005029337804,2687,0.18671248568155785
2020,17031580502,37596,0.0972836386607707,0.0033570300157977884,0.8339257503949447,0.5446808510638298,3636,0.18305687203791468
2020,17031804902,107862,0.5171813832100913,0.002968337730870712,0.11889841688654354,0.11705069124423963,4929,0.08344327176781002
2020,17031230900,55123,0.2707462686567164,0.12335489627481597,0.6036136515726076,0.6703786191536748,3669,0.22886459959848315
2020,17031809401,104250,0.7967196819085487,0.019593345656192238,0.16118299445471349,0.49921011058451814,2266,0.14824399260628465
2020,17031822801,67198,0.4267487901451826,0.05045726900031536,0.3175654367707348,0.25792811839323465,2527,0.16114790286975716
2020,17031823703,56853,0.1698150334513971,0.01238465274405051,0.22268091306459448,0.3698724577731817,5885,0.17508499271491015
2020,17031271400,26351,0.20074812967581046,0.7695439739413681,0.033387622149837134,0.8395061728395061,884,0.15309446254071662
2020,17031660400,41579,0.10575016523463318,0.015939278937381403,0.9402277039848197,0.4157608695652174,3718,0.20740037950664136
2020,17031020400,65776,0.5477602108036891,0.22114185988531537,0.28322114185988534,0.5066666666666667,3247,0.16080777860882572
2020,17031806103,86250,0.46226415094339623,0.003864734299516908,0.14821256038647343,0.07763975155279502,4253,0.1522705314009662
2020,17031160900,90875,0.5974093264248704,0.021108179419525065,0.288729739917075,0.45288197621225984,2117,0.18921975122502827
2020,17031180100,58353,0.19443840973278298,0.0037914691943127963,0.4230647709320695,0.32723112128146453,5048,0.1769352290679305
2020,17031221200,104906,0.6782644289807613,0.08989834815756036,0.24618805590851334,0.578611332801277,2650,0.283989834815756
2020,17031805202,82672,0.5469223007063572,0.034156976744186045,0.03924418604651163,0.3237198351971748,3154,0.10901162790697674
2020,17031283800,87368,0.5901830931047916,0.47547683923705725,0.10108991825613078,0.5817958179581796,2772,0.17111716621253406
2020,17031831800,57500,0.444108057755007,0.01615483045425464,0.20713371721049265,0.5451882845188285,5138,0.2344849648112604
2020,17031822701,56880,0.47093202091664105,0.12577575506826644,0.21431526685974348,0.23294858342077648,3451,0.07074886222589988
2020,17031825501,57976,0.23863636363636365,0.9133699633699633,0.00805860805860806,0.4304393305439331,4229,0.19981684981684983
2020,17031812100,124455,0.7114896701703516,0.3288166214995483,0.08107497741644083,0.1962066710268149,3172,0.1352755194218609
2020,17031160501,70347,0.3954732510288066,0.0509501514734233,0.5535665106031397,0.5118174409127955,2803,0.20407601211787385
2020,17031160700,76829,0.37692949520233626,0.025938566552901023,0.45290102389078496,0.5396952686447474,5113,0.17730375426621162
2020,17031222700,67283,0.41410842586544744,0.02648171500630517,0.546448087431694,0.7253694581280788,1723,0.20218579234972678
2020,17031240700,84896,0.5863874345549738,0.07959401709401709,0.4652777777777778,0.6676176890156919,1473,0.23237179487179488
2020,17031710500,35104,0.17836370686312525,0.9563409563409564,0.01917301917301917,0.601572739187418,3249,0.21575421575421574
2020,17031730500,54554,0.2851782363977486,0.9766430043508129,0.0004579803068468056,0.18160919540229886,3662,0.16189603847034578
2020,17031804803,79000,0.4224384659416142,0.05106957024474851,0.1586047407978416,0.31630434782608696,3711,0.10194642513008287
2020,17031837000,31825,0.3192446043165468,0.756578947368421,0.09210526315789473,0.733957219251337,1249,0.159688995215311
2020,17031826202,41694,0.20146636914249283,0.650008767315448,0.2286515868840961,0.34919839679358716,4006,0.21707873049272314
2020,17031430500,21973,0.1891772987241531,0.971403559964984,0.01079661511526116,0.8892794376098418,2682,0.1809162532827546
2020,17031842300,147056,0.7389891696750902,0.14377201408901696,0.09382004482869036,0.4445191661062542,2859,0.19756644252321487
2020,17031803613,62115,0.14802149487054225,0.0,0.84375,0.45922330097087377,2167,0.04846398305084746
2020,17031804109,143250,0.5696484201157098,0.014824363519174991,0.03899452143087335,0.13737734165923282,2347,0.05220754108926845
2020,17031810301,84271,0.4484993178717599,0.2522966614384943,0.36656957203674656,0.3311781609195402,3474,0.15617297781761147
2020,17031630400,31429,0.06691556576680069,0.013460555460896235,0.9463281649344011,0.46806039488966317,4145,0.2157096609303118
2020,17031800900,115385,0.7643333333333333,0.020426899242598117,0.05324764746385127,0.08748481166464156,3232,0.06541198072067937
2020,17031150200,69881,0.4821551132463967,0.010056008146639511,0.3085539714867617,0.4555785123966942,6425,0.155040733197556
2020,17031826600,38920,0.1419334975369458,0.7673242286292362,0.1637160681166751,0.4073473797947056,3854,0.15933232169954475
2020,17031820603,66354,0.14755896873285793,0.0767774143570322,0.31175761749010156,0.2676518883415435,4060,0.15716990876226544
2020,17031830100,86106,0.256007393715342,0.8211476842411884,0.009030002912904166,0.22054380664652568,2531,0.20943780949606758
2020,17031832000,114479,0.8159163987138264,0.037102473498233215,0.059481743227326266,0.5984251968503937,1610,0.4081272084805654
2020,17031841800,40000,0.22896281800391388,0.9484412470023981,0.03237410071942446,0.5241228070175439,1665,0.11870503597122302
2020,17031740200,106406,0.4328774062816616,0.015518028297581013,0.09006541913890156,0.13494809688581316,4983,0.19519245397839646
2020,17031818000,44973,0.27201980898478956,0.4881104576834569,0.15162362567118384,0.4052325581395349,3046,0.10201994374840194
2020,17031802200,148427,0.7858002406738869,0.0016743407283382169,0.006697362913352867,0.13375460768825698,3706,0.104227710339054
2020,17031310400,69738,0.6182472989195679,0.021677662582469368,0.4514608859566447,0.5870736086175943,891,0.24505183788878418
2020,17031610300,29867,0.10947666195190947,0.04669998276753404,0.8595554023780803,0.6899541050484447,3992,0.17766672410821988
2020,17031817101,51905,0.15196078431372548,0.8611599297012302,0.06854130052724078,0.3711843711843712,3707,0.2038664323374341
2020,17031062800,180431,0.8895730706075534,0.014231774615161197,0.06070287539936102,0.4884393063583815,2797,0.2820214928841127
2020,17031242900,110375,0.6985714285714286,0.05065359477124183,0.23148148148148148,0.5185185185185185,1538,0.19281045751633988
2020,17031821900,86121,0.3508100147275405,0.14265762170790103,0.13607342378292098,0.11771844660194175,3770,0.14305666400638467
2020,17031822400,51782,0.20853441706883413,0.0072417122626327645,0.24203411651110396,0.33840690005073565,4488,0.15400708078532346
2020,17031823304,52352,0.2048652516098259,0.24365642237982663,0.22915681639085894,0.3826391592059167,4740,0.1462568951930654
2020,17031711200,50810,0.17311861257355218,0.8426025338200558,0.12282585355379,0.30906990179087235,3812,0.19025123470045094
2020,17031802506,83958,0.26079346557759625,0.006690279417552145,0.4462809917355372,0.3518987341772152,1970,0.15820543093270367
2020,17031820203,160913,0.5088020609703735,0.022631261315630657,0.11587205793602896,0.00425531914893617,2465,0.0515992757996379
2020,17031251700,52692,0.13636363636363635,0.7717908082408875,0.19730586370839936,0.5231958762886598,1030,0.2115689381933439
2020,17031830007,51438,0.2433968572383818,0.8556203498894027,0.051075809370601244,0.5548654244306418,3437,0.1214558616529258
2020,17031834800,17241,0.16999132697311362,0.9166666666666666,0.0726950354609929,0.819971870604782,1390,0.16252955082742318
2020,17031640600,49632,0.22059871703492517,0.027164685908319185,0.5471743875818579,0.40540540540540543,3079,0.0960465680329857
2020,17031808302,69103,0.5200626959247648,0.0149289670117987,0.08475800626053455,0.18842291789722387,3445,0.11076330363592583
2020,17031220400,91637,0.7398190045248869,0.008480825958702065,0.2039085545722714,0.5910313901345291,2313,0.221976401179941
2020,17031819100,45114,0.19579894973743436,0.060613682092555334,0.4949698189134809,0.4983296213808463,2935,0.15945674044265593
2020,17031803901,75274,0.5345514950166113,0.019158121964382085,0.08472746896923908,0.1975745325922183,3176,0.11279007015650297
2020,17031460302,31885,0.16541705716963448,0.839409963818536,0.0584469802393543,0.4930313588850174,2489,0.14277762315613693
2020,17031081600,120164,0.8699882075471698,0.01831409934771701,0.03562468640240843,0.6759186864738077,3693,0.30356246864024083
2020,17031815400,52768,0.3566243194192377,0.060398372242450205,0.38445063182694367,0.5610576923076923,3489,0.12443778110944528
2020,17031440101,23625,0.09689081706435286,0.9595570534424651,0.01661049590755898,0.9525101763907734,3268,0.19547424169475205
2020,17031804608,101189,0.5537948290241869,0.006487488415199258,0.040160642570281124,0.18853046594982079,2553,0.082483781278962
2020,17031190300,63864,0.1795131845841785,0.016163793103448277,0.6124281609195402,0.512972972972973,4552,0.18157327586206898
2020,17031190401,70510,0.21770491803278688,0.01678765880217786,0.6415607985480943,0.2647058823529412,3434,0.16515426497277677
2020,17031824602,77163,0.25798212005108556,0.039994074951858985,0.22055991704932604,0.1475095785440613,5188,0.12768478743889794
2020,17031829600,53361,0.11811811811811812,0.09978991596638656,0.27836134453781514,0.18871103622577928,2301,0.13690476190476192
2020,17031806300,89417,0.40160147828765014,0.02676343842141075,0.1943751417555001,0.17208752217622708,3469,0.08641415286913132
2020,17031813801,41163,0.05730129390018484,0.003902439024390244,0.9912195121951219,0.6178067318132465,2099,0.22178861788617887
2020,17031818401,57344,0.26512175962293794,0.27151730257320317,0.2440106477373558,0.13467261904761904,2813,0.12451937296657793
2020,17031838600,15820,0.027168234064785787,0.822478386167147,0.12103746397694524,0.9637795275590552,1222,0.20576368876080692
2020,17031818700,101765,0.48414770607982094,0.026350461133069828,0.16205533596837945,0.09170305676855896,2847,0.09670619235836628
2020,17031340500,36250,0.31377343113284434,0.046905537459283386,0.13745928338762214,0.6411960132890365,1405,0.16612377850162866
2020,17031062000,85144,0.867370353373107,0.03205757278377494,0.058554138043833824,0.7184527584020292,2712,0.48020935557736344
2020,17031830600,53177,0.4308849045691151,0.20922201909404833,0.31505179768433883,0.7731660231660231,3821,0.1891123298801544
2020,17031630900,34875,0.03129657228017884,0.06862076800727107,0.8345830493069757,0.5153284671532846,3116,0.18518518518518517
2020,17031801800,181250,0.7675734494015234,0.0375618917534574,0.011439303397643845,0.08361629881154499,4846,0.06931876387228957
2020,17031040201,86557,0.6268135904499541,0.013381818181818182,0.21687272727272727,0.6112020962987226,5824,0.1930181818181818
2020,17031804312,134722,0.6666666666666666,0.0,0.022540983606557378,0.06948640483383686,1620,0.16290983606557377
2020,17031805201,103190,0.3717331499312242,0.017595307917888565,0.021994134897360705,0.12697160883280756,3263,0.10606060606060606
2020,17031140100,55000,0.46786632390745503,0.12845138055222088,0.3865546218487395,0.7094827586206897,2428,0.2304921968787515
2020,17031807400,74583,0.4968361846730724,0.19137546468401487,0.12713754646840147,0.4219390077378243,4773,0.11985130111524163
2020,17031838200,75500,0.5648330058939096,0.325,0.17954545454545454,0.48737373737373735,1779,0.5309090909090909
2020,17031040402,89125,0.804642166344294,0.012093411175979984,0.11238532110091744,0.6809662640566431,3956,0.23790658882402002
2020,17031310200,88625,0.5293233082706766,0.03830288744843842,0.4284030642309959,0.5867418899858956,1381,0.1426045963464938
2020,17031804611,77083,0.4393785883147585,0.010619469026548672,0.11731984829329963,0.19534355479841,3159,0.09355246523388117
2020,17031520400,42149,0.13597628751389404,0.011921458625525946,0.8772791023842917,0.28424153166421207,2976,0.14469378214118747
2020,17031828602,97135,0.49762550881953865,0.5645087235996327,0.0438475665748393,0.1414213926776741,3257,0.11019283746556474
2020,17031071200,115250,0.8973087818696884,0.05315947843530592,0.07021063189568706,0.4971815107102593,1662,0.3375125376128385
2020,17031817300,49514,0.13733333333333334,0.5537089582488853,0.37292257802999595,0.4342629482071713,1815,0.22132144304823673
2020,17031240200,160827,0.7094932191291934,0.018680677174547577,0.23584354932866317,0.4339622641509434,1464,0.21482778750729714
2020,17031260800,28629,0.05403508771929825,0.897766323024055,0.006013745704467354,0.7520107238605898,1688,0.20017182130584193
2020,17031500300,44538,0.42366691015339664,0.30895260386190754,0.15974253949678174,0.4695752009184845,1455,0.1802223522527794
2020,17031570100,61042,0.1342534504391468,0.0,0.7937356760886173,0.25707547169811323,948,0.1925133689839572
2020,17031160400,55673,0.45852852025351337,0.025421962908939364,0.30047926651385704,0.46349041947177627,3858,0.17170243800791832
2020,17031770601,100531,0.316390423572744,0.01864406779661017,0.06299435028248587,0.0891089108910891,2937,0.11186440677966102
2020,17031020701,74167,0.5982008995502249,0.05782312925170068,0.1320861678004535,0.26301369863013696,1437,0.1264172335600907
2020,17031030500,101607,0.651090909090909,0.0512372634643377,0.1975254730713246,0.48687350835322196,5916,0.1873362445414847
2020,17031808800,142237,0.8876272513703993,0.018061088977423638,0.04674634794156707,0.24834437086092714,3077,0.19734395750332007
2020,17031161100,137292,0.6315028901734104,0.058333333333333334,0.1906862745098039,0.2523364485981308,1489,0.09019607843137255
2020,17031430400,37228,0.15955473098330242,0.9111648807466298,0.024196335983408226,0.5772690106295993,2327,0.12305565157276184
2020,17031251800,25517,0.10476491006626697,0.881159420289855,0.06164251207729469,0.8049817739975699,3694,0.1706280193236715
2020,17031252202,32173,0.09028017986855759,0.9625997719498289,0.008665906499429875,0.7123287671232876,3362,0.17947548460661344
2020,17031010701,53045,0.4073407700611731,0.2248736664795059,0.2610892756878158,0.5423051299133911,2953,0.19230769230769232
2020,17031804405,69010,0.22058823529411764,0.13796082949308755,0.6327764976958525,0.5706267539756782,2480,0.21860599078341014
2020,17031810701,47031,0.17417417417417416,0.0,0.3533274956217163,0.4886853448275862,3654,0.12237302977232925
2020,17031822601,85954,0.32478055367994596,0.010915994304698624,0.20692928334124347,0.06369008535784636,3281,0.13383958234456572
2020,17031825600,49349,0.1656726308813784,0.6998659260678031,0.1279448381536104,0.3232647814910026,3606,0.1915341888527102
2020,17031520300,42728,0.07632445375636038,0.002532561505065123,0.880246020260492,0.32160259880887926,4068,0.1913892908827786
2020,17031833000,145236,0.8360437216742203,0.08301323090055485,0.03841229193341869,0.675442043222004,3898,0.19376867264191208
2020,17031804202,151411,0.6792732665925102,0.0033337778370449394,0.06334177890385384,0.14151298456906286,5688,0.07494332577677024
2020,17031806006,62565,0.3202577752871953,0.008135168961201502,0.1706299541093033,0.23353967360720315,4068,0.1572799332498957
2020,17031812700,67407,0.735657546337158,0.21766761995551318,0.09278678106132825,0.5238095238095238,2474,0.12488083889418494
2020,17031301803,33227,0.12633832976445397,0.0,0.9653228080067663,0.6594641313742438,2618,0.18127995489145757
2020,17031350400,19318,0.11386138613861387,0.9955401387512388,0.0,1.0,1253,0.17690782953419226
2020,17031824115,64917,0.34862692565304754,0.0261259019656631,0.06519034585717841,0.1427613941018767,3147,0.0783777058969893
2020,17031010202,43839,0.3617216117216117,0.32466708941027267,0.26252377932783766,0.7582417582417582,2541,0.21147748890298035
2020,17031806002,58247,0.36267102307535226,0.08856755535472209,0.06115378822111764,0.3165618448637317,5208,0.11869257418285886
2020,17031480200,49286,0.37997432605905007,0.889247311827957,0.030107526881720432,0.39219330855018586,824,0.09247311827956989
2020,17031843100,32383,0.25216450216450215,0.6369910282953761,0.16080055210489994,0.8802660753880266,1135,0.274672187715666
2020,17031816100,60109,0.42212725546058877,0.31829896907216493,0.11671575846833579,0.3879668049792531,4552,0.12868188512518408
2020,17031827200,50000,0.2129233164655508,0.6435643564356436,0.2743616466909849,0.24405594405594405,3096,0.21651902032308493
2020,17031839800,64348,0.46917982679572084,0.0281214848143982,0.2013498312710911,0.6377952755905512,2179,0.24296962879640044
2020,17031010400,37198,0.5991976659372721,0.1858270749085307,0.07914500288850375,0.7741644083107497,4814,0.5180050067398421
2020,17031810501,75449,0.2672076105204253,0.002434077079107505,0.09574036511156186,0.13415892672858618,3870,0.11257606490872211
2020,17031820901,60500,0.10821461048802668,0.01444043321299639,0.42839951865222625,0.32044198895027626,3720,0.1610509426393903
2020,17031823400,49076,0.19851347166305358,0.22922117126182331,0.4652847655463876,0.3388338833883388,3662,0.1394646810223385
2020,17031410200,44224,0.8255675029868578,0.31923601637107774,0.11323328785811733,0.8135135135135135,1345,0.5491132332878581
2020,17031050800,146750,0.7266035751840169,0.03470857891290111,0.20104780615586115,0.551789077212806,987,0.09495743287491815
2020,17031220601,82656,0.5673640167364017,0.046370967741935484,0.3057795698924731,0.6460674157303371,1263,0.22916666666666666
2020,17031815702,102377,0.5913017575215966,0.006983240223463687,0.2460095770151636,0.3091582848067761,3745,0.11332801276935354
2020,17031816000,89188,0.6775868957251299,0.17437292233303112,0.07857358718646117,0.5272045028142589,2734,0.19008763977032336
2020,17031805600,137895,0.7398064961990325,0.0077777777777777776,0.03222222222222222,0.023346303501945526,3195,0.09222222222222222
2020,17031600600,38566,0.1910433539780848,0.0,0.3178785857238159,0.4571678321678322,2492,0.1981320880587058
2020,17031720400,99100,0.5347107438016528,0.05497526113249038,0.04562946673996701,0.06901840490797546,1364,0.11050027487630566
2020,17031804804,69600,0.4114326040931546,0.047839761628869396,0.187055123323953,0.34564541213063765,5025,0.19301440158914088
2020,17031063100,94929,0.9090909090909091,0.0,0.04937202252057168,0.7347696879643388,2089,0.4473798181030749
2020,17031251400,18740,0.1276525198938992,0.7927580893682589,0.05675398048279404,0.7854705021940517,3198,0.09476117103235747
2020,17031410900,71682,0.8656600851722803,0.21472754050073636,0.045655375552282766,0.5344827586206896,2979,0.2877761413843888
2020,17031807300,67010,0.5194662767318589,0.08658327201373558,0.13662006377238164,0.41191155492154063,6181,0.15562913907284767
2020,17031809300,38151,0.6777566539923955,0.06888472352389878,0.1239456419868791,0.65,3837,0.5079662605435802
2020,17031530600,35000,0.18258064516129033,0.9446790540540541,0.011824324324324325,0.5252293577981652,1784,0.18412162162162163
2020,17031836100,21638,0.24820143884892087,0.7977099236641222,0.05125408942202835,0.8303108808290155,1213,0.23555070883315157
2020,17031230700,42877,0.10181311018131102,0.05229169948023311,0.8763584816506537,0.518341307814992,4324,0.19042368876988502
2020,17031802608,66947,0.4568835098335855,0.036926643484020534,0.030303030303030304,0.14038727524204703,4891,0.06408345752608048
2020,17031030604,50732,0.6181102362204725,0.21334557698194062,0.07131925313743495,0.7133138969873664,2973,0.17477808386899296
2020,17031804314,123450,0.3913491246138002,0.0,0.08931419457735247,0.19366852886405958,1032,0.08373205741626795
2020,17031814000,58690,0.12508316699933467,0.02402745995423341,0.8789473684210526,0.44661654135338347,3333,0.16979405034324943
2020,17031815701,131733,0.6358075040783034,0.0011198208286674132,0.19624860022396418,0.06523468575974542,2653,0.09154535274356103
2020,17031827802,78482,0.25199063231850116,0.8588198949644733,0.0642570281124498,0.11446409989594172,2479,0.18164967562557924
2020,17031834500,40769,0.07737226277372262,0.891566265060241,0.0,0.9221698113207547,764,0.14550509731232622
2020,17031760802,59688,0.2606330365974283,0.0,0.107981220657277,0.16806722689075632,2130,0.11011523687580026
2020,17031814900,50463,0.2212142358688067,0.17045627956661072,0.4971768655577598,0.6835544833132288,4930,0.2060125133526629
2020,17031807600,71962,0.36260688698867577,0.07665864558267446,0.10175317978686833,0.12789526686807653,4833,0.13148848401512547
2020,17031170900,63977,0.2467432950191571,0.007,0.547,0.36891679748822603,1582,0.188
2020,17031820400,43232,0.07389606488434966,0.1582222222222222,0.7628444444444444,0.5494117647058824,3878,0.16746666666666668
2020,17031823602,65046,0.27346695772970825,0.03155911446066886,0.11210551106924165,0.21649122807017543,5544,0.11964201601507302
2020,17031690500,36926,0.16750418760469013,1.0,0.0,0.6551724137931034,647,0.31048387096774194
2020,17031491200,43667,0.18771100607697502,0.8848114169215087,0.04434250764525994,0.3115727002967359,1570,0.13761467889908258
2020,17031560800,85304,0.21826339403536554,0.041716328963051254,0.5489528350076622,0.18107416879795396,3976,0.08258130427379533
2020,17031818600,94589,0.6071871127633209,0.06859724789484493,0.1252823988498665,0.2755102040816326,3504,0.1111111111111111
2020,17031842200,95296,0.7221458046767538,0.13346228239845262,0.06990881458966565,0.6567093409198672,3099,0.22796352583586627
2020,17031842800,38384,0.10713359273670557,0.0,0.8963273568536726,0.5646703573225968,4557,0.20401966454598033
2020,17031800800,110025,0.6510067114093959,0.01105912377711612,0.1271799234368354,0.14054600606673406,1815,0.09825606125053168
2020,17031822000,51487,0.1735335195530726,0.008776091081593928,0.3064516129032258,0.2653295128939828,3263,0.13330170777988615
2020,17031301200,33971,0.13206831119544593,0.15019338203695745,0.76299957026214,0.7958579881656804,3312,0.25741297808336916
2020,17031381900,51929,0.3348164627363737,0.88,0.013076923076923076,0.44485981308411215,1003,0.1676923076923077
2020,17031410100,41806,0.6740914419695193,0.3715083798882682,0.1270949720670391,0.8809338521400778,2015,0.40456238361266295
2020,17031150502,66234,0.3614150255288111,0.02437064809855383,0.2774504552758436,0.32105263157894737,2911,0.09051955008034279
2020,17031828201,65000,0.3631861328931077,0.5289049471928849,0.14202334630350194,0.35348226018396844,2572,0.1681489716509172
2020,17031803608,85962,0.5608383465942169,0.0905895078420768,0.10749053542455381,0.5219542362399505,5777,0.1467009194159005
2020,17031170600,69011,0.2742663656884876,0.019889970376639865,0.20482437579348287,0.12121212121212122,1893,0.07067287346593314
2020,17031824508,60966,0.3163097199341021,0.049664429530201344,0.0634228187919463,0.18474891506509608,2610,0.11711409395973155
2020,17031804306,97167,0.1681436037264258,0.013961337833691316,0.43464252838293954,0.11497326203208556,5024,0.16784289659404725
2020,17031100700,92147,0.38076641444959725,0.001661436219309581,0.14694480339671404,0.11982330204307012,4430,0.13919143437326933
2020,17031825000,67193,0.3044785091674181,0.0886654478976234,0.1126599634369287,0.40201567749160133,3661,0.1736745886654479
2020,17031800600,248571,0.9176114890400605,0.0,0.041077133728890915,0.03372434017595308,1500,0.08808763121862163
2020,17031802004,35609,0.4230268299036207,0.018003565062388593,0.07825311942959001,0.32862994993172506,3927,0.07112299465240642
2020,17031160602,66250,0.46478356566397655,0.037267080745341616,0.4512557385903322,0.4996651038178165,2953,0.1968674048069133
2020,17031161200,57574,0.2927389705882353,0.023106546854942234,0.5985237483953787,0.4161073825503356,2358,0.12901155327342748
2020,17031520600,60871,0.10469314079422383,0.0,0.8665199853318665,0.1393548387096774,1780,0.09754308764209754
2020,17031460500,61896,0.2760118911502401,0.9821106187428196,0.013622189397669456,0.49122151662308555,4900,0.20137863121614968
2020,17031841700,19467,0.1276803118908382,0.4979224376731302,0.425207756232687,0.7837837837837838,1159,0.14681440443213298
2020,17031711500,47541,0.14923747276688454,0.9937683284457478,0.004398826979472141,0.30023640661938533,2100,0.14002932551319647
2020,17031803007,90833,0.5292323335027961,0.0198295033358043,0.10618977020014826,0.21103896103896103,4200,0.11082283172720533
2020,17031804603,68217,0.46222420325384445,0.09800190294957184,0.24135743736124327,0.6766510285095634,4949,0.21487472248652079
2020,17031805110,85759,0.41671263099834527,0.0,0.10871459694989107,0.34096692111959287,3779,0.09891067538126362
2020,17031804305,75274,0.21759173888991334,0.07279590186033971,0.4452682663790779,0.17510630073444144,5906,0.175923429495821
2020,17031819400,71467,0.34963523372061606,0.1232583065380493,0.33440514469453375,0.40785064624222117,4073,0.10164344408717399
2020,17031550200,55625,0.17026884554559832,0.04978772674642995,0.5777692010806639,0.19370698131760078,2114,0.1381705905055963
2020,17031827700,46303,0.15522215810732834,0.7239915074309978,0.15463552724699223,0.5354251012145749,2003,0.13906581740976645
