election_year,GEOID,median_hh_income,pct_college,pct_black,pct_hispanic,pct_renter,vap,pct_18_29
2016,17031806103,90000,0.40470974808324206,0.02595014303228443,0.10993052717613404,0.08936651583710407,3898,0.11442582754393134
2016,17031660400,43772,0.09449970743124635,0.024196221411998675,0.9045409347033477,0.387251542152159,4286,0.21925754060324826
2016,17031805202,83894,0.492156862745098,0.007537688442211055,0.07035175879396985,0.2531017369727047,3271,0.12105984467793512
2016,17031320100,116909,0.8428004143646409,0.031018760744450258,0.08326481799835563,0.584542240643667,12576,0.27124598250990356
2016,17031831800,53529,0.45907897876401815,0.019857927026154343,0.1953503390377785,0.5330882352941176,5032,0.23135292218275752
2016,17031283800,74333,0.5748663101604278,0.39306518723994455,0.1389736477115118,0.586248492159228,2883,0.21276005547850207
2016,17031825501,48975,0.16829268292682928,0.8889100247289329,0.019973368841544607,0.4401602403605408,4111,0.1478029294274301
2016,17031822701,55662,0.36468389909685456,0.08291729976123291,0.284566963316692,0.1774913237481408,3559,0.12307358367701324
2016,17031812100,125590,0.6901114206128134,0.31240081614146453,0.06619814101110859,0.2006514657980456,3111,0.0841079120380866
2016,17031240700,76875,0.5293146160198183,0.07420091324200913,0.5171232876712328,0.6367713004484304,1371,0.2568493150684932
2016,17031160501,56190,0.34991776315789475,0.06279069767441861,0.5361757105943152,0.5718901453957996,2825,0.18940568475452196
2016,17031222700,62733,0.3802469135802469,0.07676685621445979,0.5698619008935825,0.7096385542168675,1871,0.2676685621445979
2016,17031160700,79671,0.405421686746988,0.033112582781456956,0.4136649975771281,0.5417032484635645,5246,0.11532870295590374
2016,17031710500,32656,0.16268446943078005,0.929021713752043,0.03315433107634835,0.6874197689345315,3291,0.18491711417230913
2016,17031804803,81118,0.42116023511372347,0.03135172177488436,0.13996916224087716,0.3058369512783406,4289,0.12369367825937982
2016,17031730201,27500,0.1857815209313847,0.9800280308339173,0.0047302032235459,0.5743838028169014,4585,0.18220042046250876
2016,17031730500,60755,0.18743418743418744,0.9740766230786878,0.00022941041523285156,0.17666446934739619,3424,0.18857536132140398
2016,17031837000,26538,0.21402550091074682,0.8246153846153846,0.04974358974358974,0.7453580901856764,1244,0.15333333333333332
2016,17031430500,18432,0.07854846118511713,0.9604931353320257,0.018772765480526758,0.910410094637224,2481,0.14009526478005044
2016,17031826202,39375,0.147239263803681,0.6321353065539113,0.22251585623678646,0.2658548959918823,4086,0.17758985200845667
2016,17031804109,110833,0.49508656995788486,0.04756833510827121,0.06673766418175364,0.21203703703703702,2268,0.08022719204827831
2016,17031842300,132794,0.7525663716814159,0.10512209648600357,0.09857057772483621,0.4168975069252078,2943,0.27724836212030973
2016,17031810301,76910,0.4510465901417961,0.34876756507717116,0.253167472932504,0.2840677966101695,3280,0.10803962220686478
2016,17031804201,148670,0.6947403462050599,0.014344262295081968,0.03483606557377049,0.07962697274031563,6368,0.05999544626593807
2016,17031800900,125404,0.734251968503937,0.014298683613254653,0.052882433045846576,0.13494809688581316,3278,0.0846572855197458
2016,17031150200,68157,0.39517088930454003,0.006841357945010972,0.3090228475538918,0.43984832816270253,6331,0.12856589647605524
2016,17031630400,32683,0.037848067045147336,0.007907453507102065,0.9409869673451458,0.48361581920903957,4614,0.23444135305315567
2016,17031826600,38269,0.1368588891841616,0.8777357248642422,0.04870824419944051,0.4662973222530009,4267,0.1372387691295047
2016,17031820603,57557,0.11853392253704186,0.08810792804796802,0.30063291139240506,0.2571726656233698,4434,0.17954696868754164
2016,17031818000,60066,0.27352445193929176,0.39528668610301265,0.16229348882410108,0.2796610169491525,3273,0.11831875607385811
2016,17031832000,115192,0.7738376674546887,0.030320044918585063,0.047164514317798986,0.5827250608272506,1640,0.4497473329590118
2016,17031830100,71744,0.3063499757634513,0.695583596214511,0.005993690851735016,0.243,2262,0.15110410094637225
2016,17031740200,100361,0.42057673509286414,0.01095931541810539,0.09488064855126858,0.05848563968668407,5184,0.20957814142020717
2016,17031806003,62859,0.39163559734154646,0.005864386072083079,0.1287721441661576,0.4154807358556057,6763,0.1982895540623091
2016,17031841800,37328,0.16070222822417285,0.9531827515400411,0.027104722792607804,0.5786516853932584,1745,0.15770020533880905
2016,17031802200,113750,0.7265697494587071,0.018989983305509182,0.046535893155258766,0.1460435475305364,3422,0.06990818030050083
2016,17031817101,46234,0.2227825571047167,0.8794093519278097,0.0699343724364233,0.4569767441860465,3956,0.18396226415094338
2016,17031610300,33507,0.10744358369821488,0.034674297256354146,0.8776300286147113,0.6281437125748504,3897,0.2201649553947147
2016,17031310400,62614,0.4894932014833127,0.0863674851820491,0.594411515664691,0.60727969348659,976,0.2904318374259102
2016,17031821900,71393,0.3177834322872491,0.17035611164581327,0.10914340712223292,0.15341229554427524,3976,0.15996150144369586
2016,17031242900,85917,0.7245696400625978,0.05194805194805195,0.18181818181818182,0.5649432534678437,1375,0.21583178726035868
2016,17031062800,143667,0.8636363636363636,0.014620689655172414,0.06924137931034482,0.5462707182320442,3036,0.368
2016,17031823304,49014,0.20791607057701478,0.22531769305962854,0.25545780384490063,0.4388609715242881,4566,0.14874551971326164
2016,17031822400,41902,0.15634595701125895,0.037821720025109855,0.1911487758945386,0.35707364341085274,4552,0.1457940991839297
2016,17031802506,83333,0.303743961352657,0.015636918382913808,0.4786422578184592,0.4215189873417722,1948,0.15484363081617086
2016,17031711200,42596,0.22580645161290322,0.9796285200718994,0.0051927301777511484,0.3707465718638903,4024,0.15977631316157379
2016,17031808302,78250,0.5015405682985279,0.026266914300875563,0.07933138763597772,0.11852861035422343,3165,0.12947731493764925
2016,17031830007,44595,0.23222901254422643,0.8337531486146096,0.04223987599302461,0.5023640661938534,3681,0.17632241813602015
2016,17031834800,21101,0.10437109723461195,0.9456662354463131,0.0536869340232859,0.7941585535465925,1259,0.13260025873221215
2016,17031220400,95333,0.6212121212121212,0.0056753688989784334,0.2652289065455921,0.5853211009174312,2366,0.28603859250851305
2016,17031251700,38000,0.14343163538873996,0.7223476297968398,0.26109857035364936,0.5273224043715847,1030,0.28141459744168545
2016,17031640600,44085,0.16719688936019794,0.015415216310293387,0.561163600198906,0.4743821579264617,3093,0.10989557434112382
2016,17031819100,55076,0.2419804741980474,0.05972190563027126,0.4595395486665147,0.5353418308227115,3269,0.1581946660588101
2016,17031803901,66347,0.46831858407079646,0.016475844736107234,0.08656799776598716,0.15332197614991483,3002,0.09997207483943032
2016,17031815400,53393,0.3684837652666071,0.03858921161825726,0.35809128630705395,0.5297324083250743,3656,0.13858921161825727
2016,17031460302,27391,0.09006211180124224,0.9127189204708585,0.06402526557565318,0.606457242582897,2406,0.18575940281366637
2016,17031081600,116897,0.8531757754800591,0.051,0.04425,0.6470146451370634,3667,0.2855
2016,17031190401,61383,0.2157153446997776,0.0,0.6212735511566897,0.31673469387755104,3175,0.18077748628666826
2016,17031804608,85040,0.5059808612440191,0.034318113995822144,0.135183527305282,0.18398876404494383,2665,0.10325276037003879
2016,17031190300,55069,0.15978835978835979,0.013008130081300813,0.6532971996386631,0.5074455899198167,4322,0.18879855465221318
2016,17031440101,21856,0.05163579030350808,0.9466504263093788,0.023142509135200974,0.9494623655913978,2960,0.16297198538367844
2016,17031813801,48088,0.06607929515418502,0.0,0.9729055258467023,0.4416445623342175,1976,0.22745098039215686
2016,17031806300,84974,0.35140129350169386,0.008024966562639322,0.16897012929112795,0.14937759336099585,3548,0.10722246990637539
2016,17031818401,76042,0.28854538248117323,0.2653175941540191,0.2459246767847105,0.13096139288417866,2870,0.15542439572793704
2016,17031824602,61461,0.23769140164899882,0.036306235201262825,0.1292817679558011,0.21264127249895354,4807,0.14980268350434095
2016,17031829600,48958,0.12374245472837023,0.1352673890248165,0.22299895141558895,0.2225886232481451,2389,0.17511359664452988
2016,17031818700,84417,0.4828548644338118,0.02501389660922735,0.21345191773207337,0.11368735976065819,2735,0.11256253474152307
2016,17031838600,17652,0.00510204081632653,0.9051094890510949,0.07232913072329131,0.9514388489208633,1023,0.21632382216323823
2016,17031062000,80595,0.8573264781491002,0.025159342502515933,0.05166051660516605,0.6604139715394567,2754,0.480040254948004
2016,17031340500,26042,0.2503506311360449,0.02161214953271028,0.13901869158878505,0.7453051643192489,1541,0.18574766355140188
2016,17031801800,140789,0.7486351768336102,0.0,0.0073145245559038665,0.11319148936170213,4369,0.03726924416579589
2016,17031830600,47355,0.3852905569007264,0.13351162312281423,0.4390043200987451,0.7565582371458552,3896,0.22094219296441062
2016,17031140100,42868,0.3563034188034188,0.14062943011057555,0.4130989509498157,0.7283085013146363,2362,0.20272185993762404
2016,17031807400,53734,0.4126258005489479,0.10895282605520666,0.17730392872791004,0.4258572752548656,5150,0.16401343654155104
2016,17031805201,101552,0.3557942708333333,0.01683673469387755,0.1125,0.0859106529209622,3306,0.10408163265306122
2016,17031040201,71322,0.5809052592999817,0.025250326512842838,0.26309679291829924,0.6144496961512491,5698,0.19619793934116964
2016,17031630900,46495,0.030605455755156354,0.011720226843100189,0.9396975425330812,0.419984387197502,3606,0.21361058601134217
2016,17031804311,97420,0.4408981258118389,0.009981740718198417,0.24248326232501521,0.12383090160867939,6000,0.14887401095556907
2016,17031040402,82798,0.7547219307450157,0.010058834693490226,0.1582843044220915,0.6311861743912018,4180,0.20971721389257925
2016,17031838200,42313,0.7079754601226994,0.2560728744939271,0.14676113360323886,0.6072351421188631,1645,0.6062753036437247
2016,17031804611,83889,0.4957156458267217,0.015448466682038276,0.06456075628314503,0.17073170731707318,3389,0.09292137422181232
2016,17031310200,70428,0.5011252813203301,0.04782082324455206,0.43946731234866826,0.5855161787365177,1424,0.2148910411622276
2016,17031520400,44226,0.13644214162348878,0.019329896907216496,0.8713487972508591,0.34919416730621644,3396,0.19630584192439862
2016,17031071200,109191,0.8017711171662125,0.06324110671936758,0.08201581027667984,0.4734151329243354,1740,0.33300395256917
2016,17031828602,92630,0.4483952171176841,0.5294874544284796,0.04439202230323826,0.1278600269179004,3481,0.1149474587175638
2016,17031240200,128864,0.7417461482024945,0.016453382084095063,0.14442413162705667,0.46984924623115576,1413,0.2528945764777575
2016,17031817300,31500,0.09795918367346938,0.7234126984126984,0.23809523809523808,0.4864864864864865,1770,0.2511904761904762
2016,17031260800,23944,0.07746478873239436,0.9465964648364047,0.004136893569010906,0.7799315849486887,1700,0.1733734486649116
2016,17031570100,55809,0.10365135453474676,0.0,0.7089093701996928,0.3325301204819277,969,0.19815668202764977
2016,17031160400,56029,0.4008073817762399,0.04623907948007671,0.38163221819731513,0.5180525164113785,3803,0.20328148305987642
2016,17031500300,42263,0.39425587467362927,0.3358158429248477,0.17400135409614081,0.5130315500685871,1252,0.13879485443466485
2016,17031030500,79414,0.5730783110790328,0.05444928438083385,0.2291537025513379,0.5263879369431117,5878,0.19477286869943994
2016,17031020701,91477,0.48487261146496813,0.05263157894736842,0.13386727688787187,0.38510301109350237,1358,0.13386727688787187
2016,17031770601,72946,0.3403662420382166,0.012172854534388313,0.07668898356664638,0.07992388201712655,2711,0.11168594035301278
2016,17031808800,134583,0.8707191780821918,0.029206859592711683,0.03938906752411576,0.23758099352051837,2939,0.21436227224008575
2016,17031161100,116563,0.6377730796335448,0.06754772393538913,0.15907978463044542,0.29044585987261146,1528,0.09202153695545766
2016,17031430400,29583,0.17968291250733998,0.9600870827285921,0.0,0.7258509659613616,1916,0.12481857764876633
2016,17031330100,102303,0.7523432744978698,0.2271104630700387,0.045100306702197196,0.4353564296257706,17379,0.18311629543969027
2016,17031010701,55529,0.45812992865189633,0.19091874668082848,0.26022304832713755,0.5510623714873201,2891,0.16409984067976632
2016,17031810701,43587,0.17730702263493905,0.005841121495327103,0.4559968847352025,0.47680690399137,3816,0.13220404984423675
2016,17031804405,59397,0.182559918408975,0.1201029453817558,0.5999428081212468,0.6013071895424836,2311,0.1795824992851015
2016,17031252202,26230,0.09397590361445783,0.9525037610143993,0.023425746830002148,0.7733598409542743,3361,0.17988394584139264
2016,17031251800,22984,0.06228636536270414,0.909164475015173,0.03155978150920494,0.8776009791921665,3234,0.190370220513858
2016,17031812700,62800,0.6583097452486858,0.2015253740099736,0.12496333235552948,0.5045278137128072,2683,0.12877676738046348
2016,17031833000,141378,0.8236306280470318,0.11744804253262446,0.0804736587723538,0.6209507782919647,3631,0.2124214596423393
2016,17031804202,122931,0.6364696734059098,0.0035714285714285713,0.07486263736263736,0.17617579028527372,5412,0.07568681318681318
2016,17031822601,77500,0.2933909820877085,0.015197568389057751,0.21385149804602693,0.0690672963400236,3566,0.12375162831089882
2016,17031520300,41860,0.09002433090024331,0.03261055147686529,0.868533378862899,0.3045267489711934,4077,0.20539525354276933
2016,17031825600,42417,0.13168469860896445,0.732519422863485,0.15057343692193859,0.2766085387853277,3716,0.16444691083980761
2016,17031824115,69342,0.27040110650069155,0.07263983801569222,0.08605416350291066,0.20997191011235955,3111,0.11541381928625664
2016,17031010202,38370,0.3328358208955224,0.26823281907433383,0.2903225806451613,0.7323049001814882,2315,0.18828892005610098
2016,17031301803,32308,0.06353408338848444,0.029335461983636,0.9383356615446019,0.6105341246290801,3610,0.21552584314508083
2016,17031806002,60682,0.368830675778284,0.04381372278864701,0.14149903554698265,0.3879179331306991,5856,0.13970790851474235
2016,17031350400,13587,0.058165548098434,0.9821870361207323,0.0019792182088075212,1.0,1152,0.19148936170212766
2016,17031816100,59485,0.42815315315315317,0.2311516155758078,0.0916321458160729,0.35963232477977786,4957,0.13819386909693454
2016,17031480200,45441,0.23965141612200436,0.9631255487269534,0.009657594381035996,0.4470588235294118,995,0.12467076382791922
2016,17031843100,20417,0.14498510427010924,0.8481087470449172,0.03486997635933806,0.803960396039604,1147,0.15425531914893617
2016,17031810501,73429,0.2940860215053763,0.006934812760055479,0.09153952843273232,0.1393709327548807,4009,0.13849811769367942
2016,17031010400,39152,0.6547619047619048,0.18746361342907045,0.05996506889190763,0.7874097007223942,4585,0.48088492140500677
2016,17031827200,38077,0.15428983417447728,0.64793237377199,0.26981951108064883,0.3737727910238429,3207,0.1807173863376742
2016,17031839800,50595,0.39740509370494953,0.017661603673613566,0.20770045920169553,0.6151260504201681,2356,0.22394913458142
2016,17031820901,54625,0.10542592071970762,0.02931658100133257,0.34665905197030267,0.39442013129102843,4058,0.1589567865981344
2016,17031410200,40915,0.7389830508474576,0.22194199243379573,0.13934426229508196,0.8900445765230312,1452,0.5472887767969735
2016,17031823400,47371,0.17354060913705585,0.18313492063492062,0.49166666666666664,0.37152580828133863,3723,0.2009920634920635
2016,17031816000,71389,0.5840500390930414,0.21394910461828465,0.06471881872447377,0.5579800498753117,2782,0.2079798931825322
2016,17031815702,91607,0.5766565012475742,0.026103646833013437,0.16698656429942418,0.31308900523560207,3857,0.09769673704414587
2016,17031220601,75438,0.5330073349633252,0.03176403857061826,0.41917186613726604,0.663768115942029,1345,0.21951219512195122
2016,17031050800,116000,0.7876370887337986,0.015785861358956762,0.12422786547700755,0.5740131578947368,1107,0.17433081674673986
2016,17031805600,134167,0.6963548830811555,0.007852815795378058,0.024680278214045323,0.03676470588235294,3232,0.11330491361902625
2016,17031063100,95365,0.8291962174940898,0.00909090909090909,0.07012987012987013,0.6751543209876543,2017,0.36623376623376624
2016,17031600600,36005,0.15333333333333332,0.01248,0.38464,0.5729827742520399,2498,0.19104
2016,17031804804,79351,0.41203104786545924,0.04732101969165013,0.21615020607540833,0.34332533972821744,5190,0.15631201343306367
2016,17031720400,98281,0.4703618167821401,0.049923586347427405,0.04381049414161997,0.05812220566318927,1421,0.09984717269485481
2016,17031807300,58958,0.46134438637592357,0.06822561994089682,0.1334960812026211,0.4379432624113475,6126,0.15996402415521008
2016,17031410900,57188,0.8100840336134454,0.25200356188780054,0.11249628970020778,0.5912328767123287,2860,0.27960819234194123
2016,17031251400,30196,0.1713091922005571,0.8585168311819793,0.05416350291065553,0.7632488479262672,3125,0.1313591495823842
2016,17031809300,36406,0.738886289190454,0.05664635522455427,0.0941096817874069,0.6153381642512077,3956,0.4843150530354322
2016,17031836100,26102,0.15509854327335046,0.8440411966650319,0.05002452182442374,0.824607329842932,1372,0.23001471309465424
2016,17031230700,40636,0.12217718587145339,0.058484488896423124,0.8613324292252924,0.5551020408163265,3962,0.15951856246821494
2016,17031530600,32566,0.0989399293286219,0.9698454579721071,0.0018846588767433095,0.5526315789473685,1986,0.14172634753109686
2016,17031802608,58212,0.43177270908363347,0.0104199066874028,0.029393468118195955,0.11864406779661017,5291,0.08631415241057543
2016,17031814000,46225,0.06893325015595758,0.021560574948665298,0.8630390143737167,0.4274013402829486,3649,0.20246406570841888
2016,17031815701,125486,0.6682966585167074,0.011615044247787611,0.12997787610619468,0.11119691119691119,2683,0.09596238938053098
2016,17031030604,35096,0.5521663778162912,0.22966507177033493,0.05980861244019139,0.7360263034288398,3011,0.1680622009569378
2016,17031460600,38315,0.12863070539419086,0.7876984126984127,0.20535714285714285,0.6584022038567493,809,0.23214285714285715
2016,17031834500,31362,0.14556040756914118,0.9207848837209303,0.0,0.8742393509127789,851,0.17369186046511628
2016,17031760802,52188,0.3436426116838488,0.014937106918238994,0.03734276729559748,0.24487978628673196,2178,0.1175314465408805
2016,17031827802,67319,0.27492314448836186,0.8517010758941552,0.03867403314917127,0.07450980392156863,2541,0.1637103809246874
2016,17031814900,56663,0.20133196721311475,0.1353737492642731,0.6174220129487934,0.6537966537966537,4938,0.23234255444379046
2016,17031170900,63438,0.23586309523809523,0.04199893673577884,0.42371079213184476,0.296969696969697,1482,0.1339712918660287
2016,17031807600,68815,0.42376152691400387,0.08385241974125539,0.09998402811052548,0.1435068216270844,5241,0.14853857211308097
2016,17031820400,41144,0.10005701254275941,0.1111111111111111,0.7779527559055118,0.5693430656934306,4039,0.19230096237970254
2016,17031690500,32546,0.1574642126789366,1.0,0.0,0.7102803738317757,489,0.14583333333333334
2016,17031823602,63017,0.2900531511009871,0.02636594663278272,0.046060991105463786,0.22378606615059818,5627,0.12770012706480305
2016,17031491200,40167,0.21428571428571427,0.8696682464454977,0.04691943127962085,0.336734693877551,1528,0.11232227488151658
2016,17031818600,86331,0.4814485010388839,0.06492168178070899,0.17642209398186315,0.2992084432717678,3638,0.11005770816158285
2016,17031560800,70102,0.17797029702970296,0.024464831804281346,0.49864084267753994,0.2033096926713948,4310,0.09751953788651037
2016,17031800800,93906,0.7029761904761904,0.01009657594381036,0.09438103599648814,0.13074565883554648,1754,0.07857769973661106
2016,17031822000,49359,0.15145368492224476,0.012302692664809656,0.16225626740947074,0.1728754365541327,3391,0.15157845868152275
2016,17031842200,99440,0.6893095768374164,0.12016487000634116,0.11667723525681674,0.6541861674466979,2905,0.2761572606214331
2016,17031842800,34327,0.08556801560214529,0.011940298507462687,0.8986496090973702,0.5584479371316307,4615,0.1691542288557214
2016,17031150502,61967,0.3111259160559627,0.015989036089538604,0.31064412973960714,0.35847797062750336,3306,0.13727729556875284
2016,17031410100,43846,0.7828863346104725,0.3681066176470588,0.14935661764705882,0.7835463258785943,1952,0.3170955882352941
2016,17031301200,27328,0.0795668549905838,0.06630780523611451,0.8903841448495229,0.7370727432077125,2582,0.19329581600195742
2016,17031381900,46750,0.27699530516431925,0.8808208366219415,0.03472770323599053,0.6413662239089184,993,0.14443567482241515
2016,17031803608,67773,0.5042214804633811,0.027254237288135592,0.15213559322033898,0.4520884520884521,5399,0.12298305084745763
2016,17031828201,53343,0.29314767314034446,0.5032600821057716,0.11374064235691862,0.37305389221556884,3063,0.15479352813330113
2016,17031170600,72574,0.21665759390310288,0.006077795786061589,0.16572123176661263,0.1598360655737705,1996,0.0940032414910859
2016,17031100700,81458,0.39501490111081006,0.000851063829787234,0.15361702127659574,0.10465753424657534,3942,0.12914893617021275
2016,17031804306,64310,0.14423076923076922,0.015532940546331012,0.46420282092483484,0.21002949852507374,4305,0.17925370469559007
2016,17031160602,64917,0.4278774289985052,0.02961151860907362,0.43276283618581907,0.5589459084604715,3010,0.1969573485465906
2016,17031800600,214875,0.9103544127866574,0.007068607068607069,0.023284823284823286,0.09694555112881806,1599,0.08274428274428275
2016,17031161200,62250,0.28418604651162793,0.006796116504854369,0.6352750809061488,0.3935281837160752,2394,0.17702265372168285
2016,17031802004,45045,0.4008585994097129,0.037601234091785576,0.11261087543386039,0.3413940256045519,4005,0.11068260701889703
2016,17031825000,63931,0.2586505190311419,0.08254033926354985,0.1621845262722383,0.41799485861182517,3989,0.19445593711212247
2016,17031520600,44738,0.10862068965517241,0.0,0.761124955500178,0.1761006289308176,1910,0.11071555713777145
2016,17031711500,47022,0.14929742388758782,0.9706916764361079,0.023055881203595155,0.2563176895306859,2022,0.1856193825713169
2016,17031460500,46162,0.2729559748427673,0.9881352930759696,0.0058438108730299275,0.4877326565143824,4604,0.18452275544536922
2016,17031803007,105991,0.5731382978723404,0.012403416022773485,0.0719804798698658,0.1523046092184369,4086,0.12342415616104108
2016,17031804603,64721,0.444674488152749,0.028180897738778264,0.21835977050286873,0.7317993210109393,4857,0.21009112386095175
2016,17031841700,22444,0.08282476024411509,0.4389041095890411,0.4778082191780822,0.768361581920904,1374,0.15178082191780823
2016,17031805110,76350,0.442268342589886,0.002502274795268426,0.02570518653321201,0.30495356037151705,3564,0.08735213830755233
2016,17031804305,75682,0.24369230769230768,0.05297450424929179,0.3729461756373938,0.21422628951747089,5488,0.18767705382436262
2016,17031819400,78571,0.3716789920569707,0.12434847356664185,0.3294862248696947,0.363265306122449,4103,0.1338421444527178
2016,17031550200,53125,0.20711974110032363,0.03961848862802641,0.5553925165077036,0.17251184834123223,2077,0.1272927366104182
2016,17031827700,36657,0.15846338535414164,0.7280945757997218,0.13212795549374132,0.4596949891067538,1967,0.1411682892906815
2016,17031061800,73523,0.7815028901734105,0.041791044776119404,0.10597014925373134,0.806312769010043,1182,0.44029850746268656
2016,17031061500,125000,0.797550432276657,0.018008474576271187,0.0926906779661017,0.6547029702970297,1695,0.4300847457627119
2016,17031430900,41908,0.2967332123411978,0.9910941475826972,0.0,0.6637298091042585,1242,0.1762086513994911
2016,17031711000,37628,0.1394830659536542,0.9548472775564409,0.0,0.48770894788593905,2551,0.1291500664010624
2016,17031140500,62264,0.31940090560780215,0.042682926829268296,0.4552063789868668,0.5003855050115652,3084,0.10905253283302063
2016,17031806502,71359,0.28957528957528955,0.030336828016952932,0.3241133169752398,0.1339712918660287,3520,0.143207673432969
