election_year,GEOID,median_hh_income,pct_college,pct_black,pct_hispanic,pct_renter,vap,pct_18_29
2020,17031061500,124231,0.8527284681130834,0.0365675280351048,0.0633837152608483,0.6570438799076213,1843,0.4002925402242808
2020,17031430900,39948,0.2226624405705229,0.9809960681520314,0.0,0.6940024479804161,1319,0.0996068152031454
2020,17031711000,50446,0.1530904625460499,0.9259972489683632,0.0,0.4806338028169014,2750,0.1133425034387895
2020,17031806502,66600,0.2849557522123894,0.0467219291635267,0.2516955538809344,0.049715909090909,3126,0.1444360713388595
2020,17031140500,74583,0.375448671931084,0.0256478053939714,0.4053410893707033,0.5458044649730562,2982,0.1396086726599682
2020,17031050500,160045,0.8394141145139814,0.0005075283369988,0.0365420402639147,0.387918829636621,3927,0.0971070884791067
2020,17031819500,74856,0.4727600180099054,0.1738746690203,0.1579876434245366,0.3646723646723647,2586,0.1532803765813474
2020,17031700402,72721,0.2708333333333333,0.6227308602999211,0.2893975269665877,0.121551724137931,2696,0.1478558274138384
2020,17031822900,51678,0.2691256830601093,0.0773143438453713,0.155645981688708,0.1904161412358133,1694,0.2126144455747711
2020,17031390400,20852,0.3809258226436141,0.8420826161790017,0.0098967297762478,0.7284390591589451,1915,0.1609294320137693
2020,17031081403,107833,0.8849247535028542,0.0190759730951593,0.0538096813320101,0.7381542017500413,8533,0.2951813871430147
2020,17031823605,83352,0.4093867762932511,0.0560856411449848,0.1061205492203863,0.1426583159359777,3484,0.1975797067721666
2020,17031380200,25313,0.3068920676202861,0.951278928136419,0.0048721071863581,0.8521303258145363,1596,0.1419001218026796
2020,17031050300,129583,0.6648907831646244,0.0023529411764705,0.156078431372549,0.4110898661567878,1902,0.0784313725490196
2020,17031813600,56763,0.0767957629923866,0.0072150072150072,0.9292929292929292,0.4748743718592965,3921,0.2123015873015873
2020,17031825503,51708,0.3062767834635745,0.8619560131024802,0.0006239276243955,0.2441258462763839,4256,0.0974886913118078
2020,17031770400,88068,0.2184929253043764,0.0298937112488928,0.2677147918511957,0.420625,3498,0.1693976970770593
2020,17031260900,17019,0.1049457177322074,0.8322762508809021,0.0500352360817477,0.6840731070496083,1049,0.2142353770260747
2020,17031822602,78694,0.4347990186827703,0.1047936085219707,0.1009320905459387,0.2087770248467247,5932,0.1448735019973369
2020,17031803014,67356,0.4102239121250528,0.0188172043010752,0.2371565113500597,0.3476123595505618,2626,0.1397849462365591
2020,17031100100,100500,0.4386748120300752,0.0,0.1597633136094674,0.3662846227316141,4517,0.1698572920292377
2020,17031837100,21231,0.2657200811359026,0.6916234247590808,0.1030392883617494,0.6676557863501483,1145,0.2045959970348406
2020,17031010502,40492,0.607027027027027,0.2125,0.1570945945945946,0.777998674618953,2556,0.3337837837837837
2020,17031821002,55324,0.1408490300815293,0.0266744548286604,0.3705218068535825,0.1643376187814421,4148,0.1765965732087227
2020,17031490902,53229,0.2390551181102362,0.9813800657174152,0.008762322015334,0.4268363215731637,3551,0.1178532311062431
2020,17031671600,19566,0.0143769968051118,0.9403425871234496,0.0,0.7922272047832586,1424,0.1901949202598936
2020,17031062600,182563,0.9123028391167192,0.0159967186218211,0.0631665299425758,0.3238199780461032,1649,0.1287940935192781
2020,17031809800,66071,0.6436597110754414,0.1035276073619631,0.036042944785276,0.5227272727272727,2056,0.1828987730061349
2020,17031816200,66655,0.3254071661237785,0.0853858784893267,0.4567206192821956,0.3478523895946763,3300,0.1156462585034013
2020,17031411200,80313,0.8923582580115037,0.0631704410011919,0.0792610250297973,0.3926302414231258,1366,0.1585220500595947
2020,17031814200,55738,0.1229369445619974,0.0288773066629102,0.9060431046626284,0.4864864864864865,5561,0.2187632060853641
2020,17031231100,53021,0.1374570446735395,0.6791569086651054,0.2849336455893833,0.5714285714285714,996,0.1249024199843872
2020,17031720600,124219,0.6546218487394958,0.3276525563496427,0.0230896096756459,0.1256117455138662,1280,0.0868609125893348
2020,17031818300,62614,0.191442542787286,0.4596537079385822,0.3910486769029729,0.2913472070098576,4748,0.1945442665795491
2020,17031320102,176506,0.9359388774610636,0.0006887052341597,0.0410927456382001,0.7882300490414623,4243,0.5617539026629935
2020,17031819200,75917,0.1577777777777777,0.0205332516089488,0.6002145265093473,0.2424242424242424,4980,0.1452650934722648
2020,17031824507,66538,0.203401133711237,0.0345691382765531,0.1242484969939879,0.2350993377483443,3167,0.095440881763527
2020,17031834400,43971,0.3141311266709102,0.9555798687089716,0.0192560175054704,0.6629392971246006,3400,0.112472647702407
2020,17031802900,133602,0.6394591887831748,0.002233676975945,0.0805841924398625,0.0448780487804878,4262,0.0847079037800687
2020,17031061901,54516,0.7132867132867133,0.0664893617021276,0.1137706855791962,0.7532299741602068,3122,0.2703900709219858
2020,17031825304,80508,0.2675409836065573,0.0,0.1721018805046417,0.1998795906080674,3508,0.1782908831230659
2020,17031671800,29643,0.089430894308943,0.9676113360323888,0.0251012145748987,0.5079365079365079,837,0.1659919028340081
2020,17031710700,31573,0.1129234629861982,0.992992700729927,0.002919708029197,0.6453794139744553,2648,0.1235036496350365
2020,17031804609,101923,0.6969772051536175,0.0269844051165235,0.0080602768529875,0.3426573426573426,4427,0.10250569476082
2020,17031050200,113984,0.7413026419042636,0.0319985698963174,0.1440829460135859,0.3218163869693978,4076,0.0872363246335359
2020,17031730700,53263,0.2064393939393939,0.954469507101086,0.0066833751044277,0.2035040431266846,1737,0.1073517126148705
2020,17031230800,57105,0.221938775510204,0.0547008547008547,0.8034188034188035,0.2993421052631579,825,0.0675213675213675
2020,17031823001,56250,0.2450125895797017,0.0842166400464643,0.1839697981704661,0.4576709796672828,5518,0.1417162770437055
2020,17031770901,83990,0.292607223476298,0.0083870967741935,0.0956989247311828,0.1414944356120826,3840,0.0961290322580645
2020,17031740300,113719,0.429134967596506,0.0125385405960945,0.1075025693730729,0.1122181436811746,3750,0.1132579650565262
2020,17031805002,49712,0.3445068785119163,0.0366555589215389,0.2656770675552862,0.5755395683453237,5525,0.1764616782793093
2020,17031081100,81976,0.8168438266557645,0.0747048138056312,0.0790190735694822,0.7663265306122449,4155,0.3113079019073569
2020,17031140302,88190,0.3921501706484642,0.0458094742321707,0.3435710567412806,0.4969230769230769,3090,0.1002082248828735
2020,17031191301,73828,0.0455423682031465,0.0211206144178739,0.8516320474777448,0.4336704342653182,4191,0.1553499738174201
2020,17031650400,52355,0.1226415094339622,0.0235841970857743,0.928796755295178,0.1883967560823456,4230,0.1557758750187772
2020,17031804309,90111,0.2478546188793538,0.0326504481434058,0.5016005121638925,0.1891025641025641,2293,0.1584507042253521
2020,17031150600,83049,0.2672037596508895,0.0200729927007299,0.4290602189781022,0.3491289198606271,3444,0.1644616788321168
2020,17031824114,123393,0.5339256865912763,0.0454897406116918,0.0340689121176926,0.072013093289689,4063,0.1074332171893147
2020,17031827600,39643,0.1786681104493773,0.9591836734693876,0.0047831632653061,0.397410358565737,2031,0.1237244897959183
2020,17031710300,42560,0.1173794358507734,0.8780012978585334,0.0785204412719013,0.6758349705304518,1226,0.1927319922128488
2020,17031031502,34201,0.4461584996975196,0.3607500532708289,0.2269337310888557,0.8520559559135227,3815,0.265288727892606
2020,17031801607,115000,0.6844410097887687,0.0096739519885345,0.0419204586169831,0.2664092664092664,4198,0.084557506270154
2020,17031819801,183190,0.8801589727911954,0.0151851851851851,0.0362962962962963,0.0251842751842751,3514,0.075
2020,17031282700,65650,0.4751203852327448,0.3222331047992164,0.2252693437806072,0.5482295482295483,1573,0.2512242899118511
2020,17031691500,19470,0.1639610389610389,0.9473938223938224,0.0226833976833976,0.6899313501144165,1423,0.1780888030888031
2020,17031020200,100689,0.5257129499766245,0.0802292263610315,0.2689111747851003,0.2600098863074642,4797,0.1426934097421203
2020,17031031501,42519,0.4410195613515115,0.3208176887776387,0.1647893199833124,0.7778375470683163,3801,0.1910721735502711
2020,17031100200,96831,0.4792983887415867,0.0248704663212435,0.1699481865284974,0.2836853605243991,5318,0.159881569207994
2020,17031824003,99958,0.3854748603351955,0.0006463079657456,0.1360478267894651,0.1299435028248587,4609,0.1011471966391985
2020,17031828702,62286,0.2466770914777169,0.6693605894937009,0.0560969812217732,0.2503457814661134,3045,0.1478488233895887
2020,17031770700,58500,0.3127272727272727,0.0021901007446342,0.2098116513359614,0.642314990512334,1851,0.2049934296977661
2020,17031823102,62467,0.1772305207912797,0.0086094442995043,0.2102791547091051,0.3288256227758007,2790,0.1163579441690581
2020,17031300900,31609,0.06890756302521,0.0,0.9367529880478088,0.4722564734895191,3276,0.1192729083665338
2020,17031826304,46364,0.242438790206433,0.9129370629370628,0.0,0.4302325581395348,2186,0.0951048951048951
2020,17031810502,83068,0.2602179836512261,0.0171186440677966,0.1505084745762711,0.2906024096385542,4818,0.1164406779661016
2020,17031803500,125316,0.6678921568627451,0.0046999276934201,0.0274765003615329,0.1601633393829401,4309,0.0876717281272595
2020,17031809700,114167,0.5351456310679612,0.2415185783521809,0.1903607969843834,0.305982905982906,2760,0.0971997845988153
2020,17031824509,91250,0.3182717678100263,0.0317594749100148,0.0810925259369045,0.0753736192332683,3445,0.1380478509421977
2020,17031839100,106875,0.8,0.0939868620515411,0.1024507326932794,0.6948020982355746,7771,0.461344113188479
2020,17031804512,113186,0.4803321678321678,0.1278507256392536,0.0597788527988942,0.0534883720930232,2465,0.1161022805805114
2020,17031815100,69435,0.1623053991387876,0.1123944913371834,0.7039093736117281,0.3529005524861878,3367,0.1561528209684584
2020,17031271300,24091,0.1433691756272401,0.9153297682709448,0.017825311942959,0.6141304347826086,722,0.1666666666666666
2020,17031829904,89071,0.4918620689655172,0.4997910572503134,0.1270371918094442,0.0350877192982456,3825,0.1293355620559966
2020,17031801608,116583,0.7168769716088328,0.0019920318725099,0.0082745939319644,0.1954409566517189,5310,0.0623659209316579
2020,17031804807,91163,0.3078771695594125,0.0102610261026102,0.2705670567056705,0.1606160616061606,4016,0.0923492349234923
2020,17031031200,29676,0.3917021276595744,0.3183640737770649,0.2182838813151564,0.7948717948717948,5034,0.146271050521251
2020,17031813200,136795,0.7134751773049646,0.0740220192082454,0.125556336378543,0.2300194931773879,3172,0.1133754977746544
2020,17031803012,73625,0.5704918032786885,0.020578147966683,0.190592846643802,0.41240478781284,1684,0.1347378735913768
2020,17031815600,56683,0.3161461402474956,0.0588353413654618,0.2160642570281124,0.2859416445623342,3883,0.1429718875502008
2020,17031829402,42130,0.2056975282781734,0.6220984215413184,0.0445682451253481,0.3759946949602122,2532,0.1473228102754565
2020,17031830202,80372,0.3670454545454545,0.6619879690633056,0.0432540819249498,0.2696035242290749,2811,0.1352048123746777
2020,17031301600,26554,0.1293349653202774,0.027437400106553,0.9563132658497604,0.5014430014430015,2769,0.1449120937666489
2020,17031580300,63146,0.0506410256410256,0.0031695721077654,0.7971473851030111,0.396039603960396,1953,0.2262282091917591
2020,17031421200,19716,0.1875,0.911738746690203,0.0220653133274492,0.7927107061503417,798,0.1862312444836716
2020,17031030104,41536,0.4879120879120879,0.0855474452554744,0.0846715328467153,0.6537698412698413,3241,0.618978102189781
2020,17031805801,106838,0.620464009518144,0.0,0.057865409344192,0.0529100529100529,1880,0.1161594513501928
2020,17031822302,57071,0.2342771982116244,0.0680938282851286,0.1626053290822136,0.2260869565217391,3550,0.138920519243908
2020,17031823302,46955,0.2122063329928498,0.3584158415841584,0.2001650165016501,0.4599202031193326,4542,0.1351485148514851
2020,17031825303,66799,0.300992282249173,0.0813408922849396,0.1380330293320187,0.4243932794026135,3151,0.1722947991126448
2020,17031420300,33293,0.4914712153518124,0.3729831144465291,0.0780487804878048,0.836441893830703,2368,0.6281425891181989
2020,17031030701,44375,0.4682220434432824,0.3291884816753926,0.0844240837696335,0.7724550898203593,1391,0.2081151832460733
2020,17031804706,113750,0.4957654723127035,0.016589861751152,0.1350230414746543,0.0583090379008746,1658,0.1442396313364055
2020,17031842500,19312,0.0918580375782881,0.987878787878788,0.0111888111888111,0.9364896073903002,1155,0.186013986013986
2020,17031010201,39955,0.346585117227319,0.3365384615384615,0.2335737179487179,0.7215889464594127,5525,0.1382211538461538
2020,17031804000,79683,0.3517601760176017,0.0043355733795794,0.2098417515716453,0.1025773195876288,3877,0.1292000867114676
2020,17031812301,88529,0.7996941896024465,0.1471092077087794,0.1023554603854389,0.6963074604370761,4199,0.1653104925053533
2020,17031431301,31289,0.1568210794730132,0.9037634408602152,0.028763440860215,0.8295218295218295,2844,0.3053763440860215
2020,17031500100,61531,0.2977015687705217,0.9768433881779404,0.0103595368677635,0.4813253012048192,2987,0.1435100548446069
2020,17031330200,118516,0.7364672364672364,0.2015881147540983,0.0535348360655737,0.3707988980716253,2897,0.1045081967213114
2020,17031750600,42174,0.2152133580705009,0.889807976366322,0.0360413589364844,0.2412645590682196,2506,0.1379615952732644
2020,17031400800,12896,0.0998233215547703,0.9298245614035088,0.0180055401662049,0.907537688442211,1558,0.2188365650969529
2020,17031040100,81984,0.6211409395973154,0.0439755973563802,0.2295373665480427,0.5266170578133944,3317,0.1878495170310117
2020,17031806900,72337,0.4178308356616713,0.0537089201877934,0.1184976525821596,0.2924976258309592,4305,0.1198122065727699
2020,17031813802,48393,0.1117986798679868,0.0112179487179487,0.8809523809523809,0.5705521472392638,3104,0.2186355311355311
2020,17031803614,48678,0.2198290598290598,0.0173821989528795,0.5556020942408377,0.7876712328767124,3308,0.2121465968586387
2020,17031071500,96050,0.8631958958768763,0.0324833522819555,0.0229007633587786,0.6869908015768725,5638,0.3412376157219425
2020,17031807000,64400,0.3299841353781068,0.1337946943483275,0.0961168781237985,0.5217842323651453,4237,0.1780084582852749
2020,17031243400,88625,0.6848510281158204,0.056338028169014,0.3031522468142186,0.5647236941710825,2494,0.1945003353454057
2020,17031827300,21778,0.1616226658081133,0.6481746599856836,0.1678596993557623,0.5305466237942122,1868,0.1675017895490336
2020,17031840200,52625,0.2686104218362283,0.0059360730593607,0.1607305936073059,0.3315994798439531,1765,0.1442922374429223
2020,17031040300,83000,0.5832091405861898,0.0179324894514767,0.1118143459915611,0.394392523364486,2282,0.1184950773558368
2020,17031070103,64283,0.8515406162464986,0.0183798502382573,0.0918992511912865,0.93568281938326,1461,0.6514635806671205
2020,17031806600,86853,0.3160377358490566,0.0044444444444444,0.2382222222222222,0.0346921075455333,2716,0.1573333333333333
2020,17031824107,74894,0.3902626030285605,0.0530914868264265,0.2438766053223884,0.129951869677897,5784,0.1135972461273666
2020,17031310900,59333,0.3503105590062111,0.0182620911097732,0.7658037326911499,0.6354799513973268,3844,0.2360024081878386
2020,17031840000,86176,0.3974763406940063,0.008792965627498,0.158273381294964,0.3879668049792531,1995,0.1211031175059952
2020,17031808500,103877,0.4674681753889674,0.011873664212776,0.1144621230111612,0.0387710314557425,3152,0.1049631916409404
2020,17031820605,50212,0.1744365544921272,0.475177304964539,0.160321015304218,0.8153765690376569,4471,0.3654348637551325
2020,17031828503,44000,0.1093695576454197,0.6519205869659042,0.1279671989641778,0.446164199192463,3273,0.1253776435045317
2020,17031450300,50022,0.2049540551338393,0.936431784107946,0.0,0.4413559322033898,2845,0.1862068965517241
2020,17031819600,183720,0.762,0.0070477682067345,0.0180109631949882,0.0656370656370656,2626,0.0441138084051161
2020,17031830001,41071,0.1676829268292683,0.0680473372781065,0.1770921386306001,0.2144,2104,0.1005917159763313
2020,17031700501,64022,0.2588853838065194,0.8982266769468004,0.0348496530454895,0.2350714886459209,5472,0.1588280647648419
2020,17031710600,37250,0.1592851592851593,0.915235457063712,0.0,0.6030805687203792,1402,0.1047091412742382
2020,17031802403,71944,0.556403731976251,0.0073746312684365,0.0575221238938053,0.1801909307875895,1214,0.0685840707964601
2020,17031803603,177039,0.7153558052434457,0.0142857142857142,0.0131868131868131,0.0733178654292343,4806,0.0795918367346938
2020,17031814400,50334,0.1047897458961097,0.000260078023407,0.8708712613784135,0.4469273743016759,5569,0.2247074122236671
2020,17031802402,67816,0.4312525499796001,0.0355281856939838,0.2989104689720511,0.3910306845003934,5248,0.1267961471656403
2020,17031804506,107625,0.486088379705401,0.0048028817290374,0.1414848909345607,0.1714129244249726,3975,0.0998599159495697
2020,17031804710,87311,0.376541035575907,0.0383977900552486,0.0845303867403314,0.1681598897312198,2942,0.1179558011049723
2020,17031510300,26673,0.1489001692047377,0.9925078043704476,0.0,0.5413290113452188,3553,0.2062434963579604
2020,17031830500,37306,0.0699208443271767,0.0,0.9890025575447572,0.274831243972999,2610,0.1294117647058823
2020,17031803008,131500,0.6133212778782399,0.0196492710754278,0.0866258187196281,0.0918367346938775,3558,0.0883160785970843
2020,17031020302,90560,0.5636961722488039,0.0447615324472243,0.1143471462079749,0.3318777292576419,3564,0.0791634089132134
2020,17031243300,112500,0.7035096909376637,0.0455550641309155,0.2087571870853604,0.6219110378912686,2054,0.3317116320212295
2020,17031828701,62021,0.2935374149659864,0.7545394880770072,0.0527236928462043,0.263595166163142,3294,0.149857799168672
2020,17031081500,115938,0.9370529327610873,0.0219590958019375,0.0986006458557588,0.48,4473,0.1935414424111948
2020,17031430102,41399,0.3280983270740867,0.9296939619520264,0.0209539564378274,0.8152838427947598,3230,0.1935483870967742
2020,17031681400,45128,0.0867875647668393,0.9400578751550228,0.0252170318313352,0.4888888888888889,1765,0.1566763125258371
2020,17031828100,53940,0.2535001489425082,0.3560073937153419,0.2487985212569316,0.2374565325384997,3908,0.1541589648798521
2020,17031460100,43393,0.253757225433526,0.7834051724137931,0.1584051724137931,0.6430738119312437,2106,0.1964798850574712
2020,17031834300,58750,0.3865829032981826,0.9532888465204956,0.0,0.2710100231303007,5077,0.1380680012710518
2020,17031740100,84800,0.3295454545454545,0.0,0.1434841323430114,0.1492411467116357,2149,0.1056718433490884
2020,17031750500,50613,0.278575089697591,0.6868347338935574,0.0429505135387488,0.4025026068821689,4175,0.1088702147525677
2020,17031802609,52218,0.3471056120194432,0.0108303249097472,0.4493800031392246,0.5427910562837317,4909,0.18427248469628
2020,17031020801,57295,0.3296296296296296,0.1160607612220515,0.2421915002560163,0.5749430523917995,4865,0.1585594811401263
2020,17031070300,177500,0.9394516374714394,0.0056315366049879,0.0557790292303566,0.5394736842105263,3156,0.4019844462322338
2020,17031250500,104809,0.4520059992500937,0.2579470662372217,0.3827195070718386,0.2242990654205607,5787,0.1139896373056994
2020,17031390300,26102,0.3098188751191611,0.8277814790139907,0.0296469020652898,0.8266423357664233,2168,0.151232511658894
2020,17031811402,66875,0.2096317280453258,0.0,0.5263715875960774,0.2937062937062937,3085,0.1778425655976676
2020,17031220901,56316,0.3460533193936226,0.1344160331720801,0.6361437456807187,0.5858283433133733,2256,0.2912923289564616
2020,17031826902,33967,0.0403846153846153,0.8419047619047619,0.1422222222222222,0.5144628099173554,1212,0.1841269841269841
2020,17031813900,47115,0.0630674846625766,0.0413936867182846,0.8744788564621798,0.5056818181818182,4940,0.2084574151280524
2020,17031823805,55655,0.3270722743977133,0.0130226182316655,0.1713502398903358,0.0488135593220339,2597,0.0942426319396847
2020,17031420200,33188,0.5260570304818093,0.6500615006150061,0.0473554735547355,0.7864992150706437,1221,0.2392373923739237
2020,17031829100,26938,0.0875694147800085,0.1789872732196046,0.6983482263742214,0.5604996096799375,2702,0.1299756295694557
2020,17031510200,41250,0.2719167904903417,0.6947964410892424,0.2332165004044216,0.2621513944223108,2979,0.182798598004853
2020,17031150800,69155,0.2365352581898945,0.0217614452884418,0.5347977827961404,0.3738546120952962,4083,0.1862040648737425
2020,17031210400,47344,0.2482946793997271,0.0170140365801786,0.7005529561888558,0.65125,1649,0.1433432581880051
2020,17031301801,41283,0.1422764227642276,0.0004507550146495,0.98535046202389,0.7590564448188711,3137,0.2100518368266846
2020,17031220701,62449,0.3288745387453874,0.0277185501066098,0.6993603411513859,0.6422764227642277,2604,0.2628693268352117
2020,17031824105,102298,0.4627354627354627,0.0132963988919667,0.117174515235457,0.1149293623520427,5239,0.1224376731301939
2020,17031828202,62500,0.2493558545662754,0.4863398955403776,0.1404178384893531,0.3645374449339207,3800,0.1528726396143029
2020,17031010100,42891,0.5010165553296544,0.3496985357450474,0.1515934539190353,0.6734610680799021,3887,0.1720499569336778
2020,17031230200,65898,0.3340306834030683,0.0966346153846153,0.61875,0.6444444444444445,1633,0.1942307692307692
2020,17031820502,54375,0.2041696621135873,0.0435629537807685,0.2144501505224012,0.3596579476861167,4530,0.1340534797237471
2020,17031844700,31905,0.147119341563786,0.7859600825877495,0.1734342739160357,0.7024922118380063,1155,0.2099105299380592
2020,17031670800,24158,0.1248470012239902,0.9772727272727272,0.0227272727272727,0.6518046709129511,870,0.1462450592885375
2020,17031806801,65461,0.4639844256975989,0.0720973782771535,0.0625,0.3008849557522124,3331,0.1132958801498127
2020,17031660600,29923,0.0371046228710462,0.3801376232099684,0.5994048726055421,0.6626059322033898,3673,0.1718430351497117
2020,17031823904,101615,0.4322884012539185,0.0005,0.06075,0.0964590964590964,3329,0.09825
2020,17031807100,121484,0.7506775067750677,0.0852350838603244,0.0984327742645037,0.1550044286979628,2382,0.0593896068188067
2020,17031814500,71638,0.1387931034482758,0.0183333333333333,0.8668518518518519,0.2215234102026554,3971,0.1614814814814814
2020,17031320400,149914,0.935245143385754,0.1056083961954739,0.0711708756969498,0.3581460674157303,3020,0.6890783863561823
2020,17031381200,52188,0.436080467229072,0.9277777777777778,0.0161616161616161,0.7734042553191489,1610,0.2348484848484848
2020,17031062400,124355,0.8159663865546218,0.0642384105960264,0.0470198675496688,0.3871428571428571,1256,0.1649006622516556
2020,17031431302,26389,0.1815415821501014,0.8759185980780102,0.1088185415488976,0.8811953352769679,2389,0.1743923120407009
2020,17031611500,34196,0.0403397027600849,0.1085695876288659,0.8321520618556701,0.7586206896551724,2142,0.1707474226804123
2020,17031818900,95740,0.5213072733098366,0.0634066448291998,0.1406176883481516,0.3615819209039548,3324,0.0938231165184838
2020,17031261000,40057,0.0444002650762094,0.9423161602818142,0.0444738000880669,0.7488479262672811,1746,0.2131219726992514
2020,17031580800,56000,0.0922087205146533,0.0,0.9759746146872168,0.462890625,1636,0.2058023572076155
2020,17031230600,43528,0.1540504648074369,0.1728293618186798,0.7100794302930704,0.7653167185877466,4830,0.1836483155299917
2020,17031820300,60241,0.1400937866354044,0.0147854309412188,0.7582041110710422,0.3753983428935628,3907,0.1758023800937612
2020,17031828000,55299,0.2696989109545163,0.3614606973385599,0.140499277903858,0.3629745189807592,3598,0.1425624097379822
2020,17031841300,54152,0.3343244136108358,0.0293091416608513,0.7204000930448942,0.5264976958525346,3527,0.2330774598743893
2020,17031672000,36548,0.1791179117911791,0.9729352678571428,0.0036272321428571,0.2901960784313726,2537,0.1339285714285714
2020,17031804610,69583,0.4054495912806539,0.0069021518473406,0.0844498578968737,0.3350383631713555,2017,0.1510353227771011
2020,17031820202,62181,0.1668129938542581,0.0252651278852152,0.3649407361197754,0.2113636363636363,2467,0.1135371179039301
2020,17031826401,47004,0.1436123348017621,0.9758106021616058,0.0090066906845084,0.3350180505415162,2884,0.2467833247555327
2020,17031804711,75818,0.4078765090045517,0.1335920871416051,0.1292099661950669,0.4604105571847507,5466,0.1548766745962188
2020,17031062100,94607,0.8650282030620468,0.0283018867924528,0.0703504043126684,0.6718498659517427,3521,0.512398921832884
2020,17031812500,64347,0.6404040404040404,0.2224969097651421,0.0784919653893695,0.5742765273311897,2614,0.0936341161928306
2020,17031330102,125500,0.735858159450006,0.237228607918263,0.0351213282247765,0.4329067641681901,8572,0.1964665815240527
2020,17031400400,33652,0.2205323193916349,0.959775967413442,0.0,0.8157589803012746,1484,0.1496945010183299
2020,17031681200,17058,0.0759046778464254,0.8837622005323869,0.0062111801242236,0.8386277001270648,1418,0.1983141082519964
2020,17031140602,71875,0.3467962344366839,0.1005074160811865,0.6007025761124122,0.6855947399880454,3740,0.1820843091334894
2020,17031081000,69379,0.6705033763044813,0.1312205991582074,0.0906164892300074,0.8787382220401475,7897,0.4732607080960634
2020,17031240500,152352,0.9222560975609756,0.0196479738027015,0.0740892345476872,0.3910658307210031,2110,0.255832992222677
2020,17031242800,122650,0.56015625,0.0042761148442272,0.2474037874160048,0.3878887070376432,1347,0.1453879047037263
2020,17031803200,83844,0.4404118404118404,0.0007878668505022,0.0714989166830805,0.1919889502762431,4062,0.0909986212330116
2020,17031809200,43613,0.2307692307692307,0.604390779363337,0.169264544456641,0.5593333333333333,3156,0.1490669593852908
2020,17031817000,55179,0.1403235843186061,0.6433481601293974,0.2887181560857258,0.2780212899185973,3598,0.1597250303275374
2020,17031050100,120045,0.8219109554777388,0.0296610169491525,0.0586158192090395,0.5811889973380656,2259,0.2076271186440678
2020,17031251000,36923,0.060702875399361,0.7141424272818455,0.2788365095285857,0.3857142857142857,708,0.152457372116349
2020,17031825803,52857,0.2279276919046371,0.8445848375451264,0.0953068592057761,0.3905597326649958,4550,0.2102888086642599
2020,17031808301,64714,0.5611892141046324,0.0020239190432382,0.0285188592456301,0.2099533437013997,4677,0.0864765409383624
2020,17031611900,30208,0.0410526315789473,0.6343042071197411,0.341747572815534,0.6481481481481481,1108,0.2524271844660194
2020,17031191100,52550,0.0870026525198939,0.0271601253544247,0.854051634084465,0.517989417989418,4120,0.1072974182957767
2020,17031822702,65104,0.310188989317995,0.0888235294117647,0.2629411764705882,0.2568064753495217,2640,0.0967647058823529
2020,17031222900,70855,0.1636904761904762,0.0755980861244019,0.7454545454545455,0.6334310850439883,846,0.3588516746411483
2020,17031818100,96750,0.4141189549749861,0.097130242825607,0.2657836644591611,0.0312849162011173,1887,0.0772626931567329
2020,17031250800,47105,0.1137469586374695,0.95512082853855,0.0364403528960491,0.3082010582010582,2015,0.2270809359416954
2020,17031802605,99189,0.5129203539823008,0.0385833573279585,0.0495249064209617,0.2541308658294778,5921,0.1275554275842211
2020,17031140301,60506,0.2441220610305152,0.0393059490084985,0.6296033994334278,0.6743916570104287,2210,0.1579320113314447
2020,17031580400,51434,0.1265822784810126,0.001477104874446,0.7752690441021313,0.429366736256089,3573,0.2192445663642118
2020,17031841900,112988,0.6732421253579383,0.1738382099827883,0.114223126271319,0.3219602977667494,5970,0.5266781411359724
2020,17031700401,79318,0.200548081714001,0.534004647560031,0.3891556932610379,0.1954449152542373,4930,0.2066615027110767
2020,17031020100,51068,0.4027084818246614,0.3634420096205238,0.2509353287012293,0.6117886178861789,3149,0.2413148049171566
2020,17031811200,69033,0.1966783216783216,0.0,0.3665254237288136,0.153933220147142,3642,0.0925847457627118
2020,17031560900,105129,0.2515673981191222,0.0001887148518588,0.4372523117569353,0.077215878194671,4203,0.1432345725608605
2020,17031833100,131852,0.8252824627476666,0.0940182226330384,0.0455565825960649,0.396306463688545,6590,0.2162947312821867
2020,17031241100,87454,0.6396255850234009,0.079337401918047,0.3054344667247893,0.6308771929824561,2970,0.3400174367916303
2020,17031823903,93000,0.4159159159159159,0.030470302495032,0.0744093618900419,0.0496411483253588,3612,0.0816957385736365
2020,17031300700,40582,0.1530722242184692,0.0192475940507436,0.9588801399825022,0.6344294003868471,3446,0.2147856517935258
2020,17031242700,71705,0.5536512667660208,0.1285211267605633,0.4096244131455399,0.6442687747035574,1435,0.2165492957746478
2020,17031760803,52197,0.2960916717822795,0.1018549747048903,0.0612141652613828,0.6117688022284122,5037,0.1242833052276559
2020,17031081300,92731,0.8044350580781415,0.0515193852602165,0.0403422982885085,0.3577646728447065,5301,0.1772616136919315
2020,17031271200,36739,0.1887456037514654,0.8853102906520032,0.011783189316575,0.7065217391304348,981,0.237234878240377
2020,17031823303,69514,0.1757728253055356,0.0504873781554611,0.2299425143714071,0.3327183271832718,3056,0.1397150712321919
2020,17031612100,21528,0.0752508361204013,0.8358358358358359,0.1641641641641641,0.6845070422535211,703,0.1271271271271271
2020,17031690900,34583,0.1620220349967595,0.9340425531914892,0.0174940898345153,0.6402055968018275,3309,0.1990543735224586
